confidence,variability,correctness
0.7875529378652573,0.2279626192645106,0.75
0.8393812030553818,0.1589587375138463,1.0
0.578988254070282,0.24385459031410964,0.5
0.746504507958889,0.21495603507417482,0.75
0.7575128525495529,0.152991003567173,1.0
0.8168430402874947,0.21101477970707472,0.75
0.747215747833252,0.23052312017128632,0.75
0.6406864821910858,0.05993432077483683,1.0
0.6615330278873444,0.3041427425635991,0.75
0.8036025762557983,0.1663656282601443,1.0
0.7042990624904633,0.24884760779235368,0.75
0.670566450804472,0.29963353961635714,0.75
0.6698443219065666,0.2938638504381452,0.5
0.7765094041824341,0.17379902148424456,1.0
0.6328179687261581,0.2208025624074605,0.75
0.5256154611706734,0.26953599517123505,0.25
0.7039937674999237,0.17670566299266166,0.75
0.6158759072422981,0.22256535049281254,0.75
0.8484565615653992,0.16414210094142298,1.0
0.7881779223680496,0.2118700493676241,0.75
0.599746186286211,0.3102534221076727,0.75
0.6735436469316483,0.21612697543271703,0.75
0.45735103636980057,0.14388715561726595,0.5
0.6876966506242752,0.27614305174695036,0.5
0.8256916701793671,0.1489322563939475,1.0
0.8204575479030609,0.21461213968565407,0.75
0.7319764569401741,0.24184312885508985,0.75
0.8638885319232941,0.13010756271116541,1.0
0.8276471048593521,0.2192757868141092,0.75
0.7388840317726135,0.18039854695125532,1.0
0.6468388736248016,0.37763394884207213,0.75
0.7157910913228989,0.18129110905875634,1.0
0.7266776636242867,0.23770629857089853,0.75
0.7913588583469391,0.19771417150999185,0.75
0.8351633548736572,0.13514540591489205,1.0
0.7805144712328911,0.2055003881250506,0.75
0.8418829143047333,0.11487779792191745,1.0
0.8282017335295677,0.23399003830430729,0.75
0.8366157114505768,0.22644851996364582,0.75
0.817562460899353,0.20919784321577706,0.75
0.744454525411129,0.18598850473877607,0.75
0.5914332270622253,0.13859981127779672,0.75
0.8340745121240616,0.19275486056702879,1.0
0.5717451348900795,0.24319561582456373,0.75
0.7219621688127518,0.19062837394356122,0.75
0.6989660635590553,0.2561105795791597,0.5
0.816953681409359,0.26879561482035125,0.75
0.8226474821567535,0.1336275803007898,1.0
0.7948183566331863,0.15173296400942343,1.0
0.7404025942087173,0.15039994183283414,1.0
0.8451414257287979,0.15965776550877492,1.0
0.7457183822989464,0.22693111771821536,0.75
0.7701887488365173,0.14154087745432134,1.0
0.5943272337317467,0.3112043725183025,0.5
0.8774069994688034,0.1282098659891282,1.0
0.8443173915147781,0.1810076476333868,1.0
0.8555499911308289,0.15798108500464544,1.0
0.8343518823385239,0.1569322797358109,1.0
0.7940898016095161,0.2001696708845252,0.75
0.7195385545492172,0.26250869179814584,0.75
0.8109706118702888,0.23326801280639436,0.75
0.794943705201149,0.15344576116649672,1.0
0.8008673563599586,0.19632071843729126,0.75
0.7313059419393539,0.207979648681657,0.75
0.7648019641637802,0.21090782176518466,0.75
0.6881494522094727,0.11322890069850752,1.0
0.8122744336724281,0.2079910221992319,0.75
0.5945659512653947,0.3706256505110792,0.5
0.7345254719257355,0.12054451781814654,1.0
0.6549146324396133,0.330985240667277,0.5
0.7508192956447601,0.2103452048876557,0.75
0.8383825570344925,0.14820536663517275,1.0
0.7076237201690674,0.2486963436874822,0.75
0.825706422328949,0.2143574828317325,0.75
0.7587754130363464,0.21823183467815177,0.75
0.8063887804746628,0.14290029114840738,1.0
0.8427101969718933,0.09053047548366108,1.0
0.6587519124150276,0.2935662995286497,0.5
0.8371789157390594,0.1679841568418007,1.0
0.3665294647216797,0.15786301756714033,0.25
0.8029345870018005,0.17888608451311722,1.0
0.6554225124418736,0.3384593154628437,0.75
0.6477685570716858,0.2888133081913819,0.75
0.8575019836425781,0.18075090672326624,1.0
0.8653853088617325,0.09261177433275361,1.0
0.8531618416309357,0.15374204685179813,1.0
0.6576739214360714,0.32469131831666,0.75
0.8519961535930634,0.1734854317649615,1.0
0.8649100065231323,0.15126217881770163,1.0
0.6694364920258522,0.3200240123001243,0.75
0.7236014306545258,0.21252403692109154,0.75
0.6697559580206871,0.29139817385643013,0.5
0.42538439854979515,0.322707556841341,0.25
0.6739055700600147,0.29655296691604566,0.75
0.7717768177390099,0.20896426228461085,0.75
0.729579009115696,0.23100136031498522,0.75
0.7940872758626938,0.19412083860212936,0.75
0.7988091111183167,0.1573088305874278,1.0
0.8209035396575928,0.1884655867922941,1.0
0.8325580954551697,0.22463595883361864,0.75
0.7134944647550583,0.14614864321694185,1.0
0.7125473320484161,0.21992760274150444,0.75
0.7856792435050011,0.18777795966233377,0.75
0.8459193184971809,0.20865615353746,0.75
0.7096221148967743,0.16307336160172026,1.0
0.7763353139162064,0.19764771090481098,0.75
0.6862860471010208,0.18268323607411077,0.75
0.6442910023033619,0.30992816074991314,0.75
0.8891426026821136,0.12927723224678753,1.0
0.7397128790616989,0.20205416205681306,0.75
0.7800056487321854,0.1660307217186043,1.0
0.8258782923221588,0.21464746064271176,0.75
0.7980776131153107,0.1755277822080135,1.0
0.7965709716081619,0.17068503582229091,1.0
0.7327855378389359,0.16645949359378737,1.0
0.819074459373951,0.21414783990433,0.75
0.8041798174381256,0.19044254743872327,0.75
0.7760167121887207,0.20873680740898692,1.0
0.8329327628016472,0.1963868704499314,0.75
0.7009200677275658,0.21236755553979625,0.75
0.8025321662425995,0.18772741503990545,0.75
0.7359748780727386,0.17239839597007572,1.0
0.8620004057884216,0.18306658629879008,1.0
0.67503422498703,0.22883400439833249,0.75
0.8069112822413445,0.18963444902480311,0.75
0.7424573451280594,0.21930101054760678,0.75
0.7059469893574715,0.2823657631712899,0.75
0.834540843963623,0.1430793339797768,1.0
0.8137069493532181,0.16418650460955467,1.0
0.8699485659599304,0.10416846020050638,1.0
0.8026118725538254,0.1793357283989434,1.0
0.6149205081164837,0.28879982970890067,0.5
0.8470209240913391,0.1685421271338344,1.0
0.7829857617616653,0.19651301820389297,1.0
0.6431853994727135,0.26053546751148876,0.5
0.864010825753212,0.14167205775841388,1.0
0.8380465358495712,0.15765903263312192,1.0
0.6605437807738781,0.3298568104633387,0.75
0.8507997393608093,0.17029098953440783,1.0
0.8209690898656845,0.15243189812437904,1.0
0.8437224850058556,0.2025761543276473,0.75
0.6772027090191841,0.25250857441854063,0.75
0.8665431439876556,0.18246062450315248,1.0
0.6962916180491447,0.30281552232733877,0.75
0.6785363778471947,0.20334277823291594,0.5
0.8224228322505951,0.20246794966940987,0.75
0.8058148846030235,0.20309211350194697,0.75
0.8336906135082245,0.15447922132513248,1.0
0.8266206383705139,0.188767581816735,1.0
0.8226538449525833,0.17682908333621866,1.0
0.7412671074271202,0.18226866927296587,0.75
0.8411028683185577,0.17448323534704774,1.0
0.6611756086349487,0.12039216132981304,1.0
0.8664714246988297,0.16486603741295924,1.0
0.6678339913487434,0.281465255821479,0.5
0.8147028833627701,0.22110184552490855,0.75
0.8519791215658188,0.1842733362300628,1.0
0.8400292247533798,0.20380489140736652,0.75
0.7897320985794067,0.16786342889336853,1.0
0.7573051750659943,0.17711624157092787,0.75
0.7224409133195877,0.16816037564419326,1.0
0.6652321591973305,0.31287477641198264,0.5
0.8190869390964508,0.16741598710873412,1.0
0.5499856602400541,0.3207677157331552,0.5
0.6000356376171112,0.2628560096441352,0.75
0.8393717259168625,0.1537296932440219,1.0
0.8191509693861008,0.22804125555414015,0.75
0.538690809160471,0.23956359064524219,0.5
0.6406395435333252,0.2448798142795319,0.75
0.7600803673267365,0.17056332360190674,1.0
0.8439478725194931,0.19503170708668496,1.0
0.6097897682338953,0.34951488482441584,0.75
0.7445565611124039,0.17771815913604186,0.75
0.8198380917310715,0.14628603472052013,1.0
0.8032803535461426,0.20886623741647362,0.75
0.8338415622711182,0.19459385317655284,0.75
0.8248504549264908,0.18499191303692783,1.0
0.6136956959962845,0.23844007422917873,0.5
0.8150736540555954,0.20575630575208448,0.75
0.8394277393817902,0.1391379829306506,1.0
0.8167814984917641,0.20510302164276148,0.75
0.39082008600234985,0.27993201665250933,0.25
0.8177006840705872,0.21413897692170916,0.75
0.8625455647706985,0.18096754818661276,1.0
0.7078286670148373,0.32507733915381914,0.75
0.6361223384737968,0.32127317396253424,0.5
0.6106994673609734,0.2573447540277863,0.75
0.7871218621730804,0.19805069526011423,0.75
0.7708281874656677,0.1810225557430369,1.0
0.8036457672715187,0.22817606450730132,0.75
0.7531425952911377,0.2193779722365544,0.75
0.7655388489365578,0.20669910168013986,0.75
0.8635193258523941,0.1555367801407192,1.0
0.836740642786026,0.13590695724417873,1.0
0.8152696266770363,0.21832025560792667,0.75
0.6248465403914452,0.29356055306517054,0.5
0.679983839392662,0.2543839185798967,0.75
0.49436745420098305,0.29827359591200675,0.25
0.8082530125975609,0.24700074590184792,0.75
0.7518168389797211,0.14062282219154562,1.0
0.8648877292871475,0.1587192375843555,1.0
0.6302131414413452,0.14078445069565712,0.75
0.7791709005832672,0.1626589552559162,0.75
0.7671309038996696,0.19004251567924607,0.75
0.7803725600242615,0.17125839053258624,1.0
0.8240775540471077,0.19949367127391351,0.75
0.45627280697226524,0.3236720217830762,0.25
0.8525940030813217,0.1476573907259133,1.0
0.821979746222496,0.2001448912242705,0.75
0.7453331500291824,0.1977088313277429,0.75
0.7613959759473801,0.2701353620726824,0.75
0.7064924910664558,0.2791494768540604,0.75
0.7022146955132484,0.19052311410288575,0.75
0.8534528762102127,0.16224329609899568,1.0
0.7445662170648575,0.2071625703431742,0.75
0.7064099386334419,0.2650594204182515,0.5
0.6328178718686104,0.257265257533296,0.75
0.8014443516731262,0.18507736998935,0.75
0.7762365266680717,0.21624216740959776,0.75
0.8315778821706772,0.14513530101176544,1.0
0.611934095621109,0.3270009909622289,0.5
0.691857285797596,0.2897552152703141,0.75
0.8833885937929153,0.15285293205883696,1.0
0.7023883834481239,0.22893393762042452,0.75
0.8477984070777893,0.17327395556026534,1.0
0.7321964502334595,0.175910825960732,1.0
0.8809333294630051,0.11098981641294461,1.0
0.7410298809409142,0.191243443631042,0.75
0.5552246235311031,0.27916464760263304,0.5
0.6617931686341763,0.319160094735742,0.75
0.8178305253386497,0.240403855766852,0.75
0.7937775999307632,0.1755230941768795,1.0
0.8137574940919876,0.14870586121670143,1.0
0.8884441703557968,0.10923140936709842,1.0
0.8678995966911316,0.12610576926552727,1.0
0.756240613758564,0.22438360238279723,0.75
0.7824025526642799,0.22716104033854154,0.75
0.6718190461397171,0.24461485085311654,0.75
0.78408382833004,0.13130103616352268,1.0
0.7542898133397102,0.22278875228006817,0.75
0.8965576589107513,0.06992331394528194,1.0
0.6520142555236816,0.28894547410330124,0.5
0.7930510342121124,0.14314355456010952,1.0
0.8621140420436859,0.15187034028858873,1.0
0.6359435319900513,0.27173565035006136,0.5
0.7825913280248642,0.1481495963745466,1.0
0.8397820815443993,0.23203297897516595,0.75
0.8005168661475182,0.23600459714761438,0.75
0.832914836704731,0.22528880324972952,0.75
0.7853399515151978,0.1322705656397637,1.0
0.7641972973942757,0.1915510572847563,0.75
0.7536038160324097,0.17341754186231753,1.0
0.7233850061893463,0.27230374740644425,0.75
0.8890610486268997,0.08231462583188537,1.0
0.7153610438108444,0.1263633961400984,1.0
0.6816321536898613,0.27201904518817,0.75
0.7378987818956375,0.24593078269966243,0.75
0.7493903189897537,0.17304858968733028,0.75
0.8094561398029327,0.19038501956380874,1.0
0.8253536000847816,0.19588974759558478,0.75
0.7872745245695114,0.21128907757688323,0.75
0.7868156805634499,0.21900955008721892,0.75
0.7772948890924454,0.20299220663483014,1.0
0.6526745408773422,0.20495707410276875,0.5
0.8367353230714798,0.1913836488288894,1.0
0.7132431492209435,0.21460845525752983,0.75
0.6146227698773146,0.38215934767011095,0.5
0.6526363715529442,0.3245799439877187,0.5
0.8210278451442719,0.1507434144122964,1.0
0.8603793680667877,0.18888695219741622,1.0
0.7338273823261261,0.3040142101798705,0.75
0.785410650074482,0.2889237710164793,0.75
0.7807636708021164,0.1895904739482253,0.75
0.7870796322822571,0.16941641924848294,1.0
0.7800496965646744,0.16727006322664845,1.0
0.8358544707298279,0.17662482652146502,1.0
0.8471577018499374,0.19806066587906787,1.0
0.776794545352459,0.2032147485431575,0.75
0.7253496572375298,0.26091167737546533,0.5
0.7692977637052536,0.16544567318894857,1.0
0.7838186398148537,0.2104966554384399,0.75
0.8895146995782852,0.09913939040137529,1.0
0.87056964635849,0.16112688030037015,1.0
0.8082628473639488,0.26731466196782083,0.75
0.779727429151535,0.19719512028938355,0.75
0.7513590008020401,0.18296045442132286,1.0
0.5832535661756992,0.30822058987460915,0.75
0.8292833343148232,0.21830466425821954,0.75
0.8622981607913971,0.16713055020992032,1.0
0.5806467235088348,0.22910279895751082,0.5
0.8292528763413429,0.20724018324510401,0.75
0.8447671979665756,0.21240533891829586,0.75
0.6167342253029346,0.34235123130792133,0.5
0.5712114162743092,0.35916053156228367,0.5
0.8046632260084152,0.1880580273827112,1.0
0.7675323635339737,0.22159365684953425,0.75
0.6292892210185528,0.2787837100812073,0.75
0.6452498808503151,0.3501906462094946,0.75
0.8440575897693634,0.20451365097775262,0.75
0.8559734374284744,0.17208553513131783,1.0
0.8912512212991714,0.08275561013720091,1.0
0.8171613216400146,0.16461535498084873,1.0
0.6436192691326141,0.3487997429956321,0.5
0.8317018896341324,0.16217460026281513,1.0
0.5774428993463516,0.3046222591502577,0.5
0.6284112706780434,0.2605558931982213,0.5
0.5907474234700203,0.3440826227048289,0.5
0.8535944074392319,0.08698278616543614,1.0
0.6307549774646759,0.34241345231618053,0.5
0.6732297018170357,0.2925934267638308,0.75
0.7800796404480934,0.20769714814361392,0.75
0.8220619857311249,0.17526721973372136,1.0
0.8462490290403366,0.19392361736462652,1.0
0.7807505279779434,0.298630578745661,0.75
0.8221149817109108,0.21140800289337663,0.75
0.8126455843448639,0.18022493616406876,1.0
0.7669276148080826,0.22439790222885184,0.75
0.7058107703924179,0.24918511351708453,0.5
0.7995303571224213,0.1919765991937079,1.0
0.8462798595428467,0.13537554686480194,1.0
0.7180686444044113,0.14076394327697617,1.0
0.404153173789382,0.34513428936284646,0.25
0.5071054771542549,0.07877826225106774,0.25
0.7148565873503685,0.2650697608164124,0.75
0.8505368679761887,0.19121734434528034,1.0
0.7623613178730011,0.13336511974502915,1.0
0.7425681799650192,0.18198773410318778,1.0
0.8391932249069214,0.21619872876541477,0.75
0.7697240710258484,0.2683581786809985,0.75
0.543674785643816,0.2969545937294618,0.75
0.8211217820644379,0.16534096786638186,1.0
0.859343022108078,0.151583191168036,1.0
0.745767816901207,0.21525388957203154,0.75
0.5394033044576645,0.3377902243072451,0.5
0.8122973293066025,0.13317385861029482,1.0
0.7353242635726929,0.27494386732340503,0.75
0.7140063084661961,0.28987482937721376,0.75
0.7738893330097198,0.18930611577663276,1.0
0.6946645230054855,0.202226694929773,0.75
0.8870772570371628,0.10625934791787418,1.0
0.825715035200119,0.11687332006304961,1.0
0.5620366558432579,0.14813778618298526,0.75
0.8256113678216934,0.1535248033211058,1.0
0.8438893109560013,0.21444495314269604,0.75
0.7200174257159233,0.276829731652667,0.75
0.6794720739126205,0.322763621348106,0.75
0.7968513891100883,0.27873935890094215,0.75
0.7820637002587318,0.30234695585600263,0.75
0.8568605035543442,0.1377620746943851,1.0
0.736594907939434,0.24358289198082803,0.75
0.7454213351011276,0.20315777540264576,1.0
0.8765113055706024,0.16046756696363987,1.0
0.5936913006007671,0.286976785503516,0.75
0.8152651339769363,0.1466693386784327,1.0
0.8178392797708511,0.14157347378837165,1.0
0.7242443263530731,0.23393496469743721,0.75
0.7635837197303772,0.14377221906829252,1.0
0.696799099445343,0.15393091053541302,1.0
0.813992977142334,0.23100295262390613,0.75
0.650186263024807,0.23074525911617316,0.75
0.859004020690918,0.14998644533936667,1.0
0.663923904299736,0.210868353062817,0.5
0.803753137588501,0.1751179945249193,1.0
0.623432882130146,0.29813256681503675,0.5
0.7034960836172104,0.15909242529077317,0.75
0.6051652058959007,0.22023731999904947,0.5
0.7557821720838547,0.21018511179957103,1.0
0.6972257196903229,0.2579648898124491,0.75
0.8016165345907211,0.19750006844822177,1.0
0.7842000648379326,0.2420136645565324,0.75
0.7604000419378281,0.15635418659862566,1.0
0.7987745851278305,0.1387951907698549,1.0
0.7040801085531712,0.3281584636785811,0.75
0.7660915032029152,0.26466818416312804,0.75
0.8039980009198189,0.2215109262115029,0.75
0.7474890053272247,0.20850482245105084,0.75
0.7454643249511719,0.23954940628710947,0.75
0.7432205080986023,0.21263045117977314,0.75
0.7471724301576614,0.20250543230323756,1.0
0.8914668709039688,0.1401135011247204,1.0
0.7228691130876541,0.17417688915579413,1.0
0.5540660470724106,0.2556879827938294,0.5
0.7270215898752213,0.20382657643292101,0.75
